BaseDateTime,MMSI,LAT,LON,SOG,COG,Heading,Status,drift,Time,DistMtr,SOG_diff,COG_diff,Heading_diff,VariancesHeading,VarianceCOG,VarianceSOG,VarianceCOG_diff,VarianceHeading_diff
2020-05-02 06:50:00,636018579.0,21.26945,-158.09065,0.0,171.9,85.0,5.0,86.9,169500,9.465758502283569,0.0,81.4,-2.0,21.940909090915106,9598.00390909095,0.0009090909091059474,31431.51290909091,12.772727272727767
2020-05-02 06:55:00,636018579.0,21.26945,-158.09064,0.0,258.7,85.5,5.0,173.2,169800,1.0362085978587954,0.0,86.79999999999998,0.5,22.41818181818773,9514.947136363679,0.0009090909091059474,29570.13390909091,12.863636363636854
2020-05-02 07:00:00,636018579.0,21.2694,-158.09064,0.0,47.75,84.5,5.0,36.75,170100,5.559746332017458,0.0,-210.95,-1.0,16.804545454551246,10198.257409090958,0.001045454545469586,26699.73618181819,11.554545454545943
2020-05-02 07:05:00,636018579.0,21.26942,-158.09064,0.0,350.7,83.0,5.0,267.7,170400,2.2238985328069827,0.0,302.95,-1.5,3.3045454545511093,10277.178409090966,0.0002272727272877635,26796.92413636364,10.600000000000488
2020-05-02 07:10:00,636018579.0,21.269505000000002,-158.09063500000002,0.0,73.0,87.5,5.0,14.5,170700,9.465758508296833,0.0,-277.7,4.5,1.8727272727328714,10059.180227272785,0.0002272727272877635,27474.923045454547,4.690909090909583
2020-05-02 07:15:00,636018579.0,21.269440000000003,-158.09063500000002,0.0,157.3,86.0,5.0,71.30000000000001,171000,7.227670231820217,0.0,84.30000000000001,-1.5,1.6136363636419453,10908.834500000063,0.0002272727272877635,28240.01522727273,4.25454545454595
2020-05-02 07:20:00,636018579.0,21.26938,-158.09063,0.0,12.1,84.0,5.0,71.9,171300,6.69178260071668,0.0,-145.20000000000002,-2.0,2.022727272732876,12046.377136363693,0.00040909090910594745,32197.750636363635,4.218181818182315
2020-05-02 07:25:00,636018579.0,21.269425,-158.090625,0.05,62.699999999999996,85.5,5.0,22.800000000000004,171600,5.030523178680543,0.05,50.599999999999994,1.5,2.050000000005599,10545.465136363699,0.00040909090910594745,32050.971999999998,4.872727272727768
2020-05-02 07:30:00,636018579.0,21.269475,-158.09063,0.0,87.2,87.0,5.0,0.20000000000000284,171900,5.58383482446152,-0.05,24.500000000000007,1.5,2.5545454545510395,9892.639409090963,0.000545454545469586,27583.28518181818,5.154545454545949
2020-05-02 07:35:00,636018579.0,21.2694,-158.09064,0.0,164.3,85.0,5.0,79.30000000000001,172200,8.403748081410045,0.0,77.10000000000001,-2.0,7.190909090914632,5136.131727272796,0.0005454545454695861,18235.748545454546,7.222727272727765
2020-05-02 07:40:00,636018579.0,21.26941,-158.090645,0.0,30.599999999999998,85.5,5.0,54.900000000000006,172500,1.2267287386519983,0.0,-133.70000000000002,0.5,13.25454545455089,6152.630181818255,0.0005454545454695861,13433.139181818184,4.62272727272776
2020-05-02 07:45:00,636018579.0,21.26948,-158.09065,0.05,245.95,87.5,5.0,158.45,172800,7.800869148510949,0.05,215.35,2.0,15.65454545455081,6503.086181818252,0.0005454545454695861,16023.751227272727,5.418181818182307
2020-05-02 07:50:00,636018579.0,21.26937,-158.09065,0.0,166.3,85.0,5.0,81.30000000000001,173100,12.231441931228494,-0.05,-79.64999999999998,-2.5,17.890909090914384,6003.554136363692,0.0006363636363786792,13625.153227272724,5.272727272727763
2020-05-02 07:55:00,636018579.0,21.2693,-158.09064,0.05,155.85000000000002,83.0,5.0,72.85000000000002,173400,7.852315411254101,0.05,-10.449999999999989,-2.0,17.00454545455072,5415.0500454545945,0.0005454545454695861,14168.668136363634,7.81818181818231
2020-05-02 08:00:00,636018579.0,21.269195,-158.09061,0.0,170.15,78.0,5.0,92.15,173700,12.082223203415367,-0.05,14.299999999999983,-5.0,14.672727272732484,5244.95750000004,0.0005454545454695861,14287.036545454544,7.490909090909582
2020-05-02 08:05:00,636018579.0,21.2691,-158.0906,0.0,7.3,76.0,5.0,68.7,174000,10.614219041625486,0.0,-162.85,-2.0,16.254545454550687,6541.829545454596,0.0005454545454695861,16248.499545454546,9.26363636363686
2020-05-02 09:10:00,636018579.0,21.26957,-158.09061,0.1,187.64999999999998,91.5,5.0,96.14999999999998,177900,33.614991345120025,0.0,-26.75000000000003,-6.5,885.550000000008,4809.566681818169,0.4330454545454699,8199.384227272725,339.34090909090963
2020-05-02 09:15:00,636018579.0,21.269465,-158.09053,0.30000000000000004,102.35000000000001,82.0,5.0,20.35000000000001,178200,14.319046130070365,0.20000000000000004,-85.29999999999997,-9.5,1355.3681818181908,4452.725181818161,0.4410000000000154,6810.548999999997,340.71818181818236
2020-05-02 09:20:00,636018579.0,21.26974,-158.09037,0.1,321.4,83.0,5.0,238.39999999999998,178500,34.783975297576326,-0.20000000000000004,219.04999999999995,1.0,1673.154545454555,3261.9335454545135,0.43963636363637904,6633.649545454544,348.204545454546
2020-05-02 09:25:00,636018579.0,21.270295,-158.091675,1.45,290.5,97.0,5.0,193.5,178800,148.641302354351,1.3499999999999999,-30.899999999999977,14.0,1865.3181818181922,3199.1299090908733,0.4355454545454699,5949.528181818181,343.84090909090963
2020-05-02 09:30:00,636018579.0,21.271235,-158.09399000000002,1.9000000000000001,263.5,151.0,5.0,112.5,179100,261.6631246615329,0.4500000000000002,-27.0,54.0,2009.1727272727385,3245.554227272693,0.43418181818183355,6011.220045454545,337.5136363636369
2020-05-02 09:35:00,636018579.0,21.27068,-158.09502,1.2,232.5,178.0,5.0,54.5,179400,123.28611785357926,-0.7000000000000002,-31.0,27.0,2019.2181818181937,3268.0722272726935,0.4497272727272881,5992.0214090909085,339.0681818181823
2020-05-02 09:40:00,636018579.0,21.270004999999998,-158.096585,1.25,246.05,180.0,5.0,66.05000000000001,179700,178.69300912217028,0.050000000000000044,13.550000000000011,2.0,1855.155681818194,3195.7880454545107,0.899852272727288,5935.510409090907,318.56250000000057
2020-05-02 09:45:00,636018579.0,21.26913,-158.098775,1.05,245.75,176.5,5.0,69.25,180000,246.90772546277975,-0.19999999999999996,-0.30000000000001137,-3.5,2110.067045454558,1366.335181818136,1.6595113636363787,5144.425545454544,558.6784090909098
2020-05-02 09:50:00,636018579.0,21.26847,-158.10048,1.1,245.0,176.0,5.0,69.0,180300,191.310529621307,0.050000000000000044,-0.75,-0.5,2870.3056818181954,996.8402840908664,1.8961590909091057,963.5099204545455,659.3784090909097
2020-05-02 09:55:00,636018579.0,21.26698,-158.10196,1.6,211.65,183.5,5.0,28.150000000000006,180600,225.7642651859066,0.5,-33.349999999999994,7.5,2904.4802272727416,1138.6054204545012,2.778609090909106,885.5198068181817,727.9256818181825
2020-05-02 10:00:00,636018579.0,21.263984999999998,-158.10396500000002,2.0,209.0,183.0,5.0,26.0,180900,392.5234468998678,0.3999999999999999,-2.6500000000000057,-0.5,3162.010227272742,1341.3348068181347,3.116581818181833,816.9719090909089,629.6355000000005
2020-05-02 10:05:00,636018579.0,21.2605775,-158.10555250000002,3.675,196.55,187.75,5.0,8.800000000000011,181200,413.06777175145965,1.6749999999999998,-12.449999999999989,4.75,3389.0561363636516,1507.4800340908564,2.9049250000000146,697.3151363636359,624.277545454546
2020-05-02 10:10:00,636018579.0,21.255737500000002,-158.1077275,4.675,222.4,253.5,1.25,31.099999999999994,181500,583.4751666547872,1.0,25.849999999999994,65.75,3403.4445454545616,1660.2243522726706,2.5331250000000147,691.1960454545451,627.9957272727278
2020-05-02 10:15:00,636018579.0,21.2553525,-158.11297,4.475,292.675,307.5,0.0,14.824999999999989,181800,544.9677388443343,-0.20000000000000018,70.275,54.0,3144.073181818199,1769.8096249999392,2.003256818181833,691.380227272727,617.9889090909096
2020-05-02 10:20:00,636018579.0,21.259614,-158.119528,5.5200000000000005,303.4,300.2,0.0,3.1999999999999886,182100,828.4913504140811,1.0450000000000008,10.724999999999966,-7.300000000000011,2626.2836363636548,1835.1492613635714,1.476856818181833,691.138636363636,617.9889090909096
2020-05-02 10:25:00,636018579.0,21.2631975,-158.12694249999998,4.725,293.025,294.0,0.0,0.9750000000000227,182400,865.5175034314752,-0.7950000000000008,-10.375,-6.199999999999989,1998.0686363636564,1592.77980681811,1.0305704545454693,540.7659090909085,628.752545454546
2020-05-02 10:30:00,636018579.0,21.2654675,-158.1324025,3.975,291.55,292.25,0.0,0.6999999999999886,182700,619.5400643020853,-0.7499999999999996,-1.474999999999966,-1.75,1145.9859090909301,1198.1086068181028,0.9323104545454693,535.5509272727267,627.7389090909096
2020-05-02 10:35:00,636018579.0,21.2672775,-158.13709,3.45,292.4,292.25,0.0,0.14999999999997726,183000,525.7786662522844,-0.5249999999999999,0.8499999999999659,0.0,178.4511363636583,469.25110681809485,1.4549072727272878,499.1379199999993,634.6911818181823
2020-05-02 10:40:00,636018579.0,21.269072,-158.14163,3.0,291.9,293.0,0.0,1.1000000000000227,183300,511.0110947395797,-0.4500000000000002,-0.5,0.75,24.311136363658427,11.474527272634322,2.1012800000000156,471.51047681818136,287.7105000000004
2020-05-02 10:45:00,636018579.0,21.27071,-158.1457475,2.7,291.4,292.5,0.0,1.1000000000000227,183600,463.90808348903556,-0.2999999999999998,-0.5,-0.5,5.908409090931086,11.47452727263433,2.7076072727272886,22.677919999999865,7.401409090909404
2020-05-02 10:50:00,636018579.0,21.272312499999998,-158.14978,3.95,292.05,292.0,0.0,0.05000000000001137,183900,454.25355828740084,1.25,0.6500000000000341,-0.5,0.3811363636583284,0.3944799999079921,3.2005672727272887,10.33204727272726,3.767409090909407
2020-05-02 10:55:00,636018579.0,21.275198,-158.157036,5.74,292.44,292.0,0.0,0.4399999999999977,184200,817.4512182306865,1.79,0.38999999999998636,0.0,0.7884090909310727,1.5024004544531915,3.7257604545454703,0.9998354545453882,1.0154090909094189
2020-05-02 11:00:00,636018579.0,21.278594000000002,-158.165598,6.68,292.8,292.0,0.0,0.8000000000000114,184500,964.179815804984,0.9399999999999995,0.36000000000001364,0.0,0.9761363636583755,2.026566363543777,4.669192272727289,0.7354263636362963,0.79040909090942
2020-05-02 11:05:00,636018579.0,21.282564999999998,-158.1755275,7.1,292.775,292.0,0.0,0.7749999999999773,184800,1119.5770585123703,0.41999999999999993,-0.025000000000034106,0.0,0.9645454545674775,2.197909999907221,5.288510454545472,0.8315263636363153,0.9131363636366914
2020-05-02 11:10:00,636018579.0,21.2862175,-158.1847,7.275,292.67499999999995,292.0,0.0,0.6749999999999545,185100,1033.5107458552818,0.1750000000000007,-0.10000000000002274,0.0,1.002727272749282,2.0060463635434456,5.004192272727289,0.9598813636363148,0.952909090909416
2020-05-02 11:15:00,636018579.0,21.290368,-158.195034,7.279999999999999,293.43999999999994,292.6,0.0,0.8399999999999181,185400,1165.9129881304636,0.004999999999999005,0.7649999999999864,0.6000000000000227,1.0400000000220004,1.5901372726341392,3.625101363636381,0.9186768181817613,0.9347272727275987
2020-05-02 11:20:00,636018579.0,21.2947675,-158.20514,7.55,295.9,295.0,0.0,0.8999999999999773,185700,1155.675555286007,0.27000000000000046,2.4600000000000364,2.3999999999999773,1.0400000000220004,1.368830454452129,2.4808400000000175,0.9095290909090339,0.9120000000003268
2020-05-02 11:25:00,636018579.0,21.2994125,-158.21524,9.025,295.475,294.0,0.0,1.4750000000000227,186000,1166.906725638517,1.4750000000000005,-0.4249999999999545,-1.0,1.0196363636583676,1.2408413635428486,2.0420654545454724,0.9121763636363059,0.9156363636366903
2020-05-02 11:30:00,636018579.0,21.305222,-158.228686,9.7,294.62,293.0,0.0,1.6200000000000045,186300,1535.4731191132264,0.6749999999999989,-0.8550000000000182,-1.0,1.1360000000220443,1.8215868180879902,1.7774818181818361,1.251164090909016,1.2036363636366971
2020-05-02 11:35:00,636018579.0,21.311225,-158.2430125,9.95,293.475,292.0,0.0,1.4750000000000227,186600,1627.3323981996768,0.25,-1.1449999999999818,-1.0,1.112727272749355,2.092410454451329,1.5036054545454727,1.245200454545372,1.232727272727603
2020-05-02 11:40:00,636018579.0,21.316647500000002,-158.25607250000002,10.1,293.9,292.0,0.0,1.8999999999999773,186900,1481.1602563616514,0.15000000000000036,0.4249999999999545,0.0,1.112727272749355,1.6924468180874324,1.1334963636363828,1.408594090909027,1.5120000000003357
2020-05-02 11:45:00,636018579.0,21.32205,-158.26901,10.075,294.425,292.0,0.0,2.4250000000000114,187200,1468.62253491407,-0.025000000000000355,0.5250000000000341,0.0,1.1869090909311584,1.446891363541763,0.6251272727272928,1.3898740909090326,1.4727272727276046
2020-05-02 11:50:00,636018579.0,21.328056,-158.282956,10.1,294.88,292.2,0.0,2.680000000000007,187500,1591.4554209266923,0.025000000000000355,0.4549999999999841,0.19999999999998863,0.7396363636583456,1.4290004544508692,0.31560909090911293,0.867951363636309,0.8181818181821573
2020-05-02 11:55:00,636018579.0,21.3345925,-158.29734000000002,10.1,297.025,294.0,0.0,3.0249999999999773,187800,1657.6922115561892,0.0,2.144999999999982,1.8000000000000114,0.5301818182037434,1.4654522726326498,1.0575040909091158,0.8557740909090376,0.7927272727276116
2020-05-02 12:00:00,636018579.0,21.340604,-158.309844,10.139999999999999,297.08000000000004,293.6,0.0,3.480000000000018,188100,1457.4089566866176,0.03999999999999915,0.055000000000063665,-0.39999999999997726,0.5156363636582506,1.4427804544507048,2.0388563636363912,0.7665990909090274,0.7229090909094295
2020-05-02 12:05:00,636018579.0,21.34723,-158.32396,10.075,296.075,292.0,0.0,4.074999999999989,188400,1637.1315741858089,-0.0649999999999995,-1.0050000000000523,-1.6000000000000227,0.5156363636582506,0.9986054544504748,2.969806363636394,0.5895218181817526,0.6320000000003401
2020-05-02 12:10:00,636018579.0,21.352995,-158.33656,10.1,296.125,292.0,0.0,4.125,188700,1453.8605219415845,0.025000000000000355,0.05000000000001137,0.0,0.49963636365826536,0.6127218180866654,3.717990000000033,0.6177104545453909,0.6465454545457935
2020-05-02 12:15:00,636018579.0,21.35901,-158.34972,11.45,295.7,292.0,0.0,3.6999999999999886,189000,1518.1224358780435,1.3499999999999996,-0.42500000000001137,0.0,0.49963636365826536,0.3619218180865452,4.18043545454549,0.6059122727272103,0.6640000000003364
2020-05-02 12:20:00,636018579.0,21.366962,-158.367392,13.26,295.98,292.4,0.0,3.580000000000041,189300,2032.4438612578897,1.8100000000000005,0.28000000000002956,0.39999999999997726,0.49963636365826536,0.3973672726320102,4.356899090909129,0.7267018181817699,0.6640000000003364
2020-05-02 12:25:00,636018579.0,21.375465,-158.38585750000001,13.925,296.15,292.0,0.0,4.149999999999977,189600,2133.077939120419,0.6650000000000009,0.16999999999995907,-0.39999999999997726,0.2305454545672712,0.41696727263221744,4.170571818181862,0.2234999999999721,0.30763636363669244
2020-05-02 12:30:00,636018579.0,21.383969999999998,-158.404314,14.280000000000001,296.2,292.0,0.0,4.199999999999989,189900,2132.241707541866,0.3550000000000004,0.05000000000001137,0.0,0.026909090930828234,0.6152618180870331,3.5728172727273213,0.2804163636363292,0.30472727272760325
2020-05-02 12:35:00,636018579.0,21.393459999999997,-158.42533,14.48,295.84000000000003,292.4,0.0,3.4400000000000546,190200,2418.3027421065863,0.1999999999999993,-0.3599999999999568,0.39999999999997726,0.026909090930828234,0.8740222726327026,2.5480713636364163,0.23009181818176788,0.07200000000032639
2020-05-02 12:40:00,636018579.0,21.40216,-158.444645,14.625,295.85,292.0,0.0,3.8500000000000227,190500,2221.3961158508314,0.14499999999999957,0.009999999999990905,-0.39999999999997726,4.046227272749335,1.0405904544508142,1.1389804545455113,1.2571163636362879,4.214045454545792
2020-05-02 12:45:00,636018579.0,21.410752000000002,-158.464282,14.8,294.74,292.2,0.0,2.5400000000000205,190800,2246.2097861830057,0.1750000000000007,-1.1100000000000136,0.19999999999998863,112.98168181820529,71.31059045444815,0.3276168181818789,63.669729999999696,75.31813636363663
2020-05-02 12:50:00,636018579.0,21.4193,-158.48414,14.9,294.825,292.0,0.0,2.8249999999999886,191100,2264.769821002753,0.09999999999999964,0.08499999999997954,-0.19999999999998863,230.91213636366166,162.14496136353605,0.165867272727336,64.49477727272696,74.67722727272754
2020-05-02 12:55:00,636018579.0,21.42793,-158.50448,14.84,293.76000000000005,292.0,0.0,1.7600000000000477,191400,2313.8072835562652,-0.0600000000000005,-1.0649999999999409,0.0,500.36213636366426,374.256554090804,0.08973045454551891,89.57743181818144,105.17904545454569
2020-05-02 13:00:00,636018579.0,21.435930000000003,-158.523426,14.940000000000001,293.74,292.0,0.0,1.740000000000009,191700,2153.355040313521,0.10000000000000142,-0.020000000000038654,0.0,9030.213045454559,596.1957504544339,0.06453045454551927,87.33343727272681,11997.509227272723
2020-05-02 13:05:00,636018579.0,21.444827500000002,-158.54405500000001,15.1,296.875,298.75,0.0,1.875,192000,2353.187425162874,0.15999999999999837,3.134999999999991,6.75,16006.611227272728,745.5036340907919,0.05663227272733766,87.34529727272681,11995.368136363633
2020-05-02 13:10:00,636018579.0,21.458688000000002,-158.56059,15.2,323.2,327.4,0.0,4.199999999999989,192300,2302.974861213767,0.09999999999999964,26.32499999999999,28.649999999999977,21433.829409090897,823.9337868180589,0.05499681818188316,87.827915454545,11997.477227272724
2020-05-02 13:15:00,636018579.0,21.4766325,-158.57240000000002,15.275,329.8,332.5,0.0,2.6999999999999886,192600,2339.854018232646,0.07500000000000107,6.600000000000023,5.100000000000023,25307.0732272727,826.1004590907805,0.05667409090915583,86.83019045454498,11996.411045454543
2020-05-02 13:20:00,636018579.0,21.495944,-158.579608,14.76,350.08000000000004,355.4,0.0,5.319999999999936,192900,2273.1653086649053,-0.5150000000000006,20.28000000000003,22.899999999999977,27625.822136363597,762.5053668180472,0.059794090909155696,86.33199045454495,11998.534681818179
2020-05-02 13:25:00,636018579.0,21.51818,-158.5816,14.580000000000002,357.41999999999996,0.0,0.0,357.41999999999996,193200,2481.1034974683657,-0.17999999999999794,7.339999999999918,-355.4,28402.276681818134,619.1648868180417,0.06675636363642823,85.0411572727268,11997.477227272724
2020-05-02 13:30:00,636018579.0,21.53819,-158.5824825,14.6,357.05,0.0,0.0,357.05,193500,2226.882207210487,0.019999999999997797,-0.3699999999999477,0.0,27628.476681818116,402.4939849998539,0.07328545454551874,85.40673181818137,11997.477227272724
2020-05-02 13:35:00,636018579.0,21.558272,-158.583576,14.66,356.64,0.0,0.0,356.64,193800,2235.8785508815713,0.0600000000000005,-0.410000000000025,0.0,25012.33690909083,149.77217681803006,0.07066727272733637,87.23688181818136,11962.193136363634
2020-05-02 13:40:00,636018579.0,21.57843,-158.5847625,14.725,356.325,0.0,0.0,356.325,194100,2244.8228911204433,0.0649999999999995,-0.3149999999999977,0.0,19309.373999999905,6336.597872272599,0.05372181818188111,6653.3774868181845,11742.740909090908
2020-05-02 13:45:00,636018579.0,21.599268000000002,-158.58599199999998,14.679999999999998,356.88,0.2,0.0,356.68,194400,2320.5644867013475,-0.045000000000001705,0.5550000000000068,0.2,11413.112727272619,16106.195686818086,0.02088681818188005,6955.2359413636395,11711.202727272725
2020-05-02 13:50:00,636018579.0,21.61963,-158.5870225,14.575,356.85,0.0,0.0,356.85,194700,2266.655998386193,-0.10499999999999865,-0.029999999999972715,-0.2,5.193136363514531,23645.505750454482,0.01817636363642518,6787.771454090912,11514.87168181818
